760	BHU	1985	1172.7034	1.35699404761905
760	BHU	1986	1243.9939932	1.27612488289064
760	BHU	1987	1305.3270068	1.21625611422024
760	BHU	1988	1356.7024408	1.17014762378362
760	BHU	1989	1398.1202952	1.1335443923599
760	BHU	1990	1429.58057	1.10378181241576
760	BHU	1991	1451.0832652	1.07910612256736
760	BHU	1992	1462.6283808	1.05831585416361
760	BHU	1993	1464.2159168	1.04056028930942
760	BHU	1994	1455.8458732	1.02522017152025
760	BHU	1995	1437.51825	1.01183399978385
760	BHU	1996	1409.1972537	1
760	BHU	1997	1409.1972537	0.980822122571002
760	BHU	1998	1409.1972537	0.968754921259843
760	BHU	1999	1409.1972537	0.955123726346434
760	BHU	2000	1409.1972537	0.9356036121673
770	PAK	1950	23785.9510635	3.68946874827605
770	PAK	1951	23266.032624	3.41387623894991
770	PAK	1952	24322.6710153	3.5527350147396
770	PAK	1953	28834.5090696	4.01130184454633
770	PAK	1954	28129.5013959	3.84464199646548
770	PAK	1955	28846.0740832	4.02362160649314
770	PAK	1956	30043.336659	3.91073246530569
770	PAK	1957	30600.3766315	3.79860382112114
770	PAK	1958	32187.027024	3.82879859569415
770	PAK	1959	29750.2502808	3.31310426892756
770	PAK	1960	29030.56065	3.2374597330879
770	PAK	1961	29910.5962715	3.20561740890688
770	PAK	1962	31269.4528016	3.22152753463712
770	PAK	1963	33389.146182	3.20113788487282
770	PAK	1964	36503.110601	3.16563055062167
770	PAK	1965	39229.1919	2.89018012783266
770	PAK	1966	44184.0660086	3.09996968318933
770	PAK	1967	45423.268128	2.84230274814995
770	PAK	1968	48124.489644	2.64386355791257
770	PAK	1969	53113.1251194	2.81073762838469
770	PAK	1970	57140.2796	2.41020528159112
770	PAK	1971	58255.0213189	2.401552066414
770	PAK	1972	62600.9658099	2.63509877985815
770	PAK	1973	67976.2936504	2.58456664977192
770	PAK	1974	68641.8950324	2.33537798796619
770	PAK	1975	72406.77822	2.28700275964192
770	PAK	1976	76445.594768	2.13259713701431
770	PAK	1977	78614.4614346	1.95374581814081
770	PAK	1978	85198.0349949	1.83943092852934
770	PAK	1979	86268.9760371	1.63147737288393
770	PAK	1980	95310.3039798	1.52227801268499
770	PAK	1981	105039.09856	1.53015408645204
770	PAK	1982	111855.3051792	1.44864056891144
770	PAK	1983	120903.8424321	1.39521069818069
770	PAK	1984	128050.003308	1.34183041930992
770	PAK	1985	136936.2418008	1.29322662083042
770	PAK	1986	146184.6391304	1.30077877976732
770	PAK	1987	157882.1239788	1.25149349517486
770	PAK	1988	170703.4539716	1.22450752333559
770	PAK	1989	182116.4599	1.18143575174825
770	PAK	1990	188656.1843332	1.143206726208
770	PAK	1991	199074.2684502	1.16287991512156
770	PAK	1992	208520.1997128	1.0974979976809
770	PAK	1993	214377.1918848	1.0676722688101
770	PAK	1994	221254.016087	1.04782746375336
770	PAK	1995	232917.4660845	1.01330444226756
770	PAK	1996	244757.387851	1
770	PAK	1997	246219.2643694	0.976807236590648
770	PAK	1998	254805.91136	0.945366849086356
770	PAK	1999	264524.0271	0.941057154228665
770	PAK	2000	277223.216	0.930412538348178
771	BNG	1972	64412.1176308	3.16321870891856
771	BNG	1973	63407.5120833	3.15276027224603
771	BNG	1974	73642.0320432	2.77105867847335
771	BNG	1975	73781.39626	2.50378128329738
771	BNG	1976	76876.5991459	2.51177059533284
771	BNG	1977	77023.829753	2.31900754286823
771	BNG	1978	81125.0490258	2.17558891250443
771	BNG	1979	86511.7414725	2.01793677729981
771	BNG	1980	84385.11	1.83016490851996
771	BNG	1981	93886.6840859	1.70666043694013
771	BNG	1982	97826.0279576	1.62325742619023
771	BNG	1983	105556.056365	1.54988643515858
771	BNG	1984	110654.1735225	1.48008645828004
771	BNG	1985	114161.44824	1.40813019926485
771	BNG	1986	119856.9937606	1.38980134155906
771	BNG	1987	124038.3058054	1.33567541042113
771	BNG	1988	127820.846839	1.2848181479312
771	BNG	1989	130858.8463062	1.22847769562038
771	BNG	1990	141064.65184	1.15775791008814
771	BNG	1991	145407.175913	1.11391979880801
771	BNG	1992	153337.51317	1.10557982362153
771	BNG	1993	161413.0151553	1.06167474894039
771	BNG	1994	167211.7230312	1.05419327025279
771	BNG	1995	175708.03976	1.01937200786554
771	BNG	1996	183279.505875	1
771	BNG	1997	192236.4444114	0.989481232033906
771	BNG	1998	201136.62124	0.975053072042998
771	BNG	1999	209073.335288	0.965481967837092
771	BNG	2000	220672.474	0.950024260067928
775	MYA	1950	5686.772	6.44583333333333
775	MYA	1951	5949.74698	6.10653846153846
775	MYA	1952	6581.31992	5.74466666666667
775	MYA	1953	6783.53625	5.7172131147541
775	MYA	1954	6773.54368	5.99929824561403
775	MYA	1955	6977.69495	5.96603448275862
775	MYA	1956	6731.46432	5.94618181818182
775	MYA	1957	7694.55639	6.00639344262295
775	MYA	1958	7556.69876	5.78393442622951
775	MYA	1959	8711.69056	5.31946666666667
775	MYA	1960	9339.4818	5.16638554216867
775	MYA	1961	9451.73922	5.05642857142857
775	MYA	1962	11508.05376	4.82057142857143
775	MYA	1963	13176.7529	4.76663865546219
775	MYA	1964	12335.79155	4.72481818181818
775	MYA	1965	13656.3875	4.73235294117647
775	MYA	1966	13563.46974	4.41024193548387
775	MYA	1967	13045.7338	4.3218487394958
775	MYA	1968	13976.27239	4.1124427480916
775	MYA	1969	14582.27147	3.92564285714286
775	MYA	1970	15392.92051	3.75649006622517
775	MYA	1971	15742.90142	3.5451875
775	MYA	1972	16139.1433	3.36437869822485
775	MYA	1973	16191.45963	3.18702857142857
775	MYA	1974	16278.8558	2.84761658031088
775	MYA	1975	17060.05671	2.56595454545455
775	MYA	1976	18081.9559	2.42239669421488
775	MYA	1977	19083.61338	2.26335820895522
775	MYA	1978	20341.77828	2.13373737373737
775	MYA	1979	21465.3325	1.97418674698795
775	MYA	1980	22964.41808	1.75263427109974
775	MYA	1981	24437.04894	1.59629464285714
775	MYA	1982	26005.8194	1.50777777777778
775	MYA	1983	27048.2784	1.45005714285714
775	MYA	1984	28810.096	1.40246913580247
775	MYA	1985	30028.74812	1.35699499165275
775	MYA	1986	29500.81608	1.33148717948718
775	MYA	1987	28610.4118	1.29499121265378
775	MYA	1988	24902.46306	1.25116
775	MYA	1989	33836.7953	1.1998986975398
775	MYA	1990	33836.7953	1.38650501672241
775	MYA	1991	33836.7953	1.3373064516129
775	MYA	1992	33836.7953	1.30571653543307
775	MYA	1993	33836.7953	1.27558461538462
775	MYA	1994	33836.7953	1.25057315233786
775	MYA	1995	33836.7953	1.22290560471976
775	MYA	1996	33836.7953	1.1998986975398
775	MYA	1997	33836.7953	1.17774147727273
775	MYA	1998	33836.7953	1.16287517531557
775	MYA	1999	33836.7953	1.14679114799447
775	MYA	2000	33836.7953	1.12196211096076
780	SRI	1950	9605.0189301	4.76433387938588
780	SRI	1951	10240.7188455	4.38160337552743
780	SRI	1952	10691.8633248	5.11296568817288
780	SRI	1953	10625.0237832	4.76588292283042
780	SRI	1954	10973.820688	4.28918550078221
780	SRI	1955	11437.428	4.08157673506243
780	SRI	1956	10609.1127034	4.1429020979021
780	SRI	1957	11378.3121243	4.28101546017362
780	SRI	1958	11904.9878901	4.16126588948166
780	SRI	1959	12352.8585732	4.03502571708056
780	SRI	1960	13182.63034	4.00956477276145
780	SRI	1961	13559.0084	4.10733145032543
780	SRI	1962	14238.4581	3.97132429614181
780	SRI	1963	14363.40605	4.12110747792073
780	SRI	1964	15060.14034	4.09080422372741
780	SRI	1965	15464.48444	3.99288020292863
780	SRI	1966	16155.07092	3.93535263465879
780	SRI	1967	17029.50342	3.93845237773026
780	SRI	1968	17851.41112	3.64989579502268
780	SRI	1969	18935.83356	3.55719480758608
780	SRI	1970	19489.80416	3.31680722378397
780	SRI	1971	19922.15296	3.21751170840969
780	SRI	1972	19907.15607	3.14224522939505
780	SRI	1973	21133.97949	3.01377713891015
780	SRI	1974	21461.49756	2.84409823078954
780	SRI	1975	22387.43472	2.70969322748211
780	SRI	1976	23070.75947	2.38934822138879
780	SRI	1977	23931.30358	2.0818809203265
780	SRI	1978	24969.22992	1.99176312186733
780	SRI	1979	25603.25088	1.91631916990696
780	SRI	1980	26374.09314	1.81807375800061
780	SRI	1981	28157.2062	1.67306390709604
780	SRI	1982	29834.53758	1.54814149248085
780	SRI	1983	32480.07309	1.40058236549418
780	SRI	1984	33080.48732	1.20642614147069
780	SRI	1985	35815.69224	1.29545806052482
780	SRI	1986	37028.96867	1.26480740328876
780	SRI	1987	37721.9216	1.22272780305682
780	SRI	1988	38966.84388	1.21808745067742
780	SRI	1989	40544.475	1.1905055639172
780	SRI	1990	42738.41458	1.16524817109049
780	SRI	1991	44712.15762	1.12909070320462
780	SRI	1992	46862.9625	1.0918093013637
780	SRI	1993	49622.7683106	1.05918010272233
780	SRI	1994	52706.7522	1.04869387798627
780	SRI	1995	55524.87168	1.02489318596674
780	SRI	1996	58586.169	1
780	SRI	1997	55865.82312	0.957205159666109
780	SRI	1998	57736.99638	0.896787118145871
780	SRI	1999	60062.38372	0.884810570462738
780	SRI	2000	63881.60256	0.859161053642889
781	MAD	1965	6891.68703	3.28069564207531
781	MAD	1966	7074.9087	3.15978906838537
781	MAD	1967	7509.8946028	3.17698947425386
781	MAD	1968	7832.4203632	2.95426595876034
781	MAD	1969	8061.497171	2.80221751182129
781	MAD	1970	8739.64	2.67326940428479
781	MAD	1971	8997.06107	2.57371736811384
781	MAD	1972	9212.3333952	2.56942541703602
781	MAD	1973	8846.9971952	2.44125534833255
781	MAD	1974	9147.508936	2.3865556240186
781	MAD	1975	9239.16497	2.19006931830819
781	MAD	1976	9380.2684528	2.15777921239509
781	MAD	1977	9598.4282639	2.03243723230142
781	MAD	1978	9220.8825996	1.91729204657035
781	MAD	1979	9434.97982	1.72777812975165
781	MAD	1980	9643.08767	1.59203972811438
781	MAD	1981	9287.561656	1.53497750425087
781	MAD	1982	9263.460417	1.41166502911985
781	MAD	1983	9497.447568	1.3644331743888
781	MAD	1984	9686.239794	1.33403891557437
781	MAD	1985	9680.01752	1.27634810464495
781	MAD	1986	9996.7445961	1.25176866050838
781	MAD	1987	10100.2302499	1.24735117710783
781	MAD	1988	10177.8147675	1.22920873631629
781	MAD	1989	10666.018797	1.19019969200475
781	MAD	1990	10484.73584	1.17162985974809
781	MAD	1991	10685.3514248	1.15497248932997
781	MAD	1992	10513.4769376	1.11595047530241
781	MAD	1993	10561.0267356	1.07982298614674
781	MAD	1994	10672.989056	1.06207428351112
781	MAD	1995	10896.025	1.04462862607587
781	MAD	1996	10961.145503	1
781	MAD	1997	11586.385426	1.00041534834288
781	MAD	1998	12029.5203006	0.985298863351142
781	MAD	1999	12580.41194	0.969327287697285
781	MAD	2000	12975.52047	0.953472190537026
790	NEP	1950	7212.63495	5.72536764705882
790	NEP	1951	7212.63495	5.33321917808219
790	NEP	1952	7212.63495	5.26114864864865
790	NEP	1953	7212.63495	5.191
790	NEP	1954	7212.63495	5.15662251655629
790	NEP	1955	7212.63495	5.05616883116883
790	NEP	1956	7212.63495	4.89716981132075
790	NEP	1957	7212.63495	4.71909090909091
790	NEP	1958	7212.63495	4.63482142857143
790	NEP	1959	7212.63495	4.58029411764706
790	NEP	1960	7212.63495	4.41311493992292
790	NEP	1961	7197.9902547	4.31754226710541
790	NEP	1962	7372.759836	4.26228319669845
790	NEP	1963	7348.4706828	4.1396366456187
790	NEP	1964	7879.617614	3.97875139127795
790	NEP	1965	7905.45831	4.00916576044741
790	NEP	1966	8602.1845716	3.97723334616866
790	NEP	1967	8516.628805	3.89731253341109
790	NEP	1968	8546.1159147	3.7456402946068
790	NEP	1969	8941.6705654	3.57039232164182
790	NEP	1970	9239.66044	3.32417783935776
790	NEP	1971	9423.6934536	3.16665368134009
790	NEP	1972	9746.2368139	3.06102428289007
790	NEP	1973	9652.2556194	2.94189023711455
790	NEP	1974	10236.855434	2.69288106652656
790	NEP	1975	11318.56259	2.45127764536334
790	NEP	1976	11804.6632312	2.33793783917119
790	NEP	1977	12145.0317912	2.20773383491707
790	NEP	1978	12679.482048	2.07207998378707
790	NEP	1979	13240.0684972	1.91706229025129
790	NEP	1980	12461.46594	1.74467178175618
790	NEP	1981	13619.4446272	1.59981129767791
790	NEP	1982	14491.379394	1.49604500189084
790	NEP	1983	14418.3991799	1.4436428649844
790	NEP	1984	15595.8556039	1.39951814876796
790	NEP	1985	16512.24168	1.35219947293736
790	NEP	1986	17190.0132866	1.31986838511659
790	NEP	1987	17485.6458208	1.2830121296379
790	NEP	1988	18838.6484398	1.24056238107543
790	NEP	1989	20036.2726977	1.19645296296701
790	NEP	1990	20403.09908	1.14326436588162
790	NEP	1991	21908.660061	1.10665901597892
790	NEP	1992	22302.3940992	1.07878174334094
790	NEP	1993	23393.6479725	1.05743960468521
790	NEP	1994	25162.727987	1.03788734805684
790	NEP	1995	26430.24728	1.01651803976111
790	NEP	1996	27729.5893108	1
790	NEP	1997	29142.0907784	0.984375226367258
790	NEP	1998	30270.1059936	0.973419697536925
790	NEP	1999	31845.0756984	0.958626528055264
790	NEP	2000	33626.88033	0.932567754963798
800	THI	1950	21367.0546572	5.51058271578611
800	THI	1951	20573.7442246	4.91357774968394
800	THI	1952	20329.5540578	4.84473274519979
800	THI	1953	18653.9758244	4.66692676401739
800	THI	1954	20357.26646	4.69425978685238
800	THI	1955	18999.815026	4.45479962721342
800	THI	1956	19817.9599365	4.35035685963521
800	THI	1957	22621.30796	4.25299408173727
800	THI	1958	23114.0538455	4.10832238481403
800	THI	1959	25740.287632	4.02726864514022
800	THI	1960	28796.83904	3.96468151593329
800	THI	1961	30292.4562108	3.92420245506665
800	THI	1962	32796.0872064	3.86702057504616
800	THI	1963	35761.4825024	3.83649237809592
800	THI	1964	38121.6239568	3.75970105509965
800	THI	1965	41308.35774	3.69211809169086
800	THI	1966	46271.5625128	3.53210478074196
800	THI	1967	50188.923432	3.41056595414775
800	THI	1968	54625.1884364	3.24785077372146
800	THI	1969	58676.706854	3.07544803518848
800	THI	1970	65144.5476	3.01097012952683
800	THI	1971	68117.4512744	3.0274288895803
800	THI	1972	70599.6669519	2.87064400080288
800	THI	1973	78398.7108595	2.60743274884229
800	THI	1974	81383.8089426	2.47997301937699
800	THI	1975	85862.11118	2.29088180443826
800	THI	1976	94026.1986072	2.19352154531947
800	THI	1977	103982.49342	2.09480511501768
800	THI	1978	115304.2601373	1.96711308163452
800	THI	1979	121708.4445318	1.81714757588993
800	THI	1980	127562.09746	1.6803099115066
800	THI	1981	136247.1873	1.57120466356862
800	THI	1982	142451.0313996	1.4826580817591
800	THI	1983	150905.4888717	1.40234027959989
800	THI	1984	160144.0465576	1.35142121060105
800	THI	1985	167227.98452	1.35348199908102
800	THI	1986	174941.6640032	1.3050440848755
800	THI	1987	190561.7671776	1.26213989466985
800	THI	1988	215576.1599061	1.21202727462066
800	THI	1989	240187.5661948	1.18006928734929
800	THI	1990	268691.19095	1.15753509961056
800	THI	1991	291910.1059686	1.11082107363559
800	THI	1992	314067.3147222	1.07870216273386
800	THI	1993	338632.73184	1.05431510898274
800	THI	1994	369201.75578	1.04460891812866
800	THI	1995	401866.17931	1.01929413537233
800	THI	1996	425644.48116	1
800	THI	1997	417298.4098984	0.996804821840099
800	THI	1998	375142.625195	0.978752513583883
800	THI	1999	392444.755948	1.00567365156215
800	THI	2000	416414.9324	1.02110699282684
811	CAM	1953	8897.38592	5.20130030959752
811	CAM	1954	8897.38592	5.13767584097859
811	CAM	1955	8897.38592	5.06030120481928
811	CAM	1956	8897.38592	4.88377906976744
811	CAM	1957	8897.38592	4.73245070422535
811	CAM	1958	8897.38592	4.61543956043956
811	CAM	1959	8897.38592	4.56527173913044
811	CAM	1960	8897.38592	4.0743561138866
811	CAM	1961	9016.2618364	3.97816239927526
811	CAM	1962	9261.7184912	4.06693790564758
811	CAM	1963	9560.2135422	4.0483186262819
811	CAM	1964	9876.3816936	3.98791793489626
811	CAM	1965	9982.98922	3.9451650395165
811	CAM	1966	10284.7940671	3.90001824900771
811	CAM	1967	9092.424501	3.80321833161689
811	CAM	1968	9803.6862218	3.61341044221479
811	CAM	1969	10230.7290576	3.41539721186788
811	CAM	1970	10451.1121	3.21547759553946
811	CAM	1971	10989.589919	3.13419704147733
811	CAM	1972	11086.9260332	3.10207417208234
811	CAM	1973	11446.1930628	2.96632143517662
811	CAM	1974	12698.310926	2.62590156979211
811	CAM	1975	14308.0743	2.45727655833915
811	CAM	1976	13482.444806	2.39080396702377
811	CAM	1977	15442.047747	2.15409108559383
811	CAM	1978	18170.303783	2.11492469105242
811	CAM	1979	19454.135946	2.0202799524675
811	CAM	1980	18402.0879	1.77725209599358
811	CAM	1981	21374.7555112	1.72147169757203
811	CAM	1982	23382.7709267	1.402739620651
811	CAM	1983	24506.173971	1.44548248514725
811	CAM	1984	25979.131554	1.43671506906588
811	CAM	1985	27863.5578	1.40966936521147
811	CAM	1986	31091.7171684	1.28380278111821
811	CAM	1987	31211.6847238	1.27089068599872
811	CAM	1988	28641.2965146	1.25653411254093
811	CAM	1989	27398.9927904	1.29787144095204
811	CAM	1990	25999.22304	1.18818483993751
811	CAM	1991	25192.3796392	1.09239669759686
811	CAM	1992	23996.4109179	1.17727605434323
811	CAM	1993	23651.6738874	1.10521408215953
811	CAM	1994	23689.8011998	1.03187377827423
811	CAM	1995	24447.86448	1.00157150340492
811	CAM	1996	25670.6811375	1
811	CAM	1997	27033.7340592	0.968758416374899
811	CAM	1998	27761.3629534	0.965967756319424
811	CAM	1999	28561.6685893	0.992678385298076
811	CAM	2000	30371.43664	0.887380202108008
812	LAO	1954	6048.67432	5.14931547619048
812	LAO	1955	6048.67432	5.05897660818713
812	LAO	1956	6048.67432	4.88748587570621
812	LAO	1957	6048.67432	4.72724043715847
812	LAO	1958	6048.67432	4.62612299465241
812	LAO	1959	6048.67432	4.56509234828496
812	LAO	1960	6048.67432	4.50565104166667
812	LAO	1961	6048.67432	4.45920103092784
812	LAO	1962	6048.67432	4.40246819338422
812	LAO	1963	6048.67432	4.3471608040201
812	LAO	1964	6048.67432	4.28259900990099
812	LAO	1965	6048.67432	4.20965936739659
812	LAO	1966	6048.67432	4.09023640661939
812	LAO	1967	6048.67432	3.96827981651376
812	LAO	1968	6048.67432	3.80257142857143
812	LAO	1969	6048.67432	3.62719077568134
812	LAO	1970	6048.67432	3.43970178926441
812	LAO	1971	6048.67432	3.27683712121212
812	LAO	1972	6048.67432	3.14005444646098
812	LAO	1973	6048.67432	2.977917383821
812	LAO	1974	6048.67432	2.72897476340694
812	LAO	1975	6048.67432	2.49663780663781
812	LAO	1976	6048.67432	2.36362021857924
812	LAO	1977	6048.67432	2.22101412066752
812	LAO	1978	6048.67432	2.07454436450839
812	LAO	1979	6048.67432	1.91390486725664
812	LAO	1980	6048.67432	1.75295845997974
812	LAO	1981	6048.67432	1.60349397590361
812	LAO	1982	6048.67432	1.50974694589878
812	LAO	1983	6048.67432	1.45148489932886
812	LAO	1984	6048.67432	1.39193081255028
812	LAO	1985	6535.25772	1.357
812	LAO	1986	6789.1191	1.31523264137437
812	LAO	1987	6657.182	1.27317587209302
812	LAO	1988	6551.05401	1.22865835777126
812	LAO	1989	7446.37185	1.17819859961808
812	LAO	1990	7780.8816	1.14460414129111
812	LAO	1991	8008.29384	1.09908771929825
812	LAO	1992	7736.9593792	1.08257892364115
812	LAO	1993	7446.5893272	1.06463138621163
812	LAO	1994	7137.183684	1.04504845850118
812	LAO	1995	6808.7424496	1.02359594383775
812	LAO	1996	6461.3327898	1
812	LAO	1997	6461.3327898	0.980853658536585
812	LAO	1998	6461.3327898	0.969036144578313
812	LAO	1999	6461.3327898	0.955492662473794
812	LAO	2000	6461.3327898	0.935232558139535
816	DRV	1954	75270.6267	5.14181415929203
816	DRV	1955	75270.6267	5.05239130434783
816	DRV	1956	75270.6267	4.88256302521008
816	DRV	1957	75270.6267	4.72378048780488
816	DRV	1958	75270.6267	4.6296812749004
816	DRV	1959	75270.6267	4.575
816	DRV	1960	75270.6267	4.50406976744186
816	DRV	1961	75270.6267	4.45229885057471
816	DRV	1962	75270.6267	4.40170454545455
816	DRV	1963	75270.6267	4.35224719101124
816	DRV	1964	75270.6267	4.2880073800738
816	DRV	1965	75270.6267	4.21032608695652
816	DRV	1966	75270.6267	4.09172535211268
816	DRV	1967	75270.6267	3.9660409556314
816	DRV	1968	75270.6267	3.79754901960784
816	DRV	1969	75270.6267	3.62009345794393
816	DRV	1970	75270.6267	3.43801775147929
816	DRV	1971	75270.6267	3.27338028169014
816	DRV	1972	75270.6267	3.14067567567568
816	DRV	1973	75270.6267	2.97961538461538
816	DRV	1974	75270.6267	2.72781690140845
816	DRV	1975	75270.6267	2.49903225806452
816	DRV	1976	75270.6267	2.36189024390244
816	DRV	1977	75270.6267	2.22189292543021
816	DRV	1978	75270.6267	2.07508928571429
816	DRV	1979	75270.6267	1.91441515650741
816	DRV	1980	75270.6267	1.7527149321267
816	DRV	1981	75270.6267	1.6028275862069
816	DRV	1982	75270.6267	1.50915584415584
816	DRV	1983	75270.6267	1.4525625
816	DRV	1984	75270.6267	1.40006024096386
816	DRV	1985	75270.6267	1.35753504672897
816	DRV	1986	75270.6267	1.32805714285714
816	DRV	1987	75270.6267	1.28830376940133
